iso3,hazard,income_cat,rp,fa,recovery_rate,recovery_time,n,macro_multiplier_Gamma,v_ew
ISR,Tsunami,q2,50.0,0.0003003109123343315,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,100.0,0.0005449860463070413,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,250.0,0.0011930726778639573,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,500.0,0.0021539757222625963,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,1000.0,0.0038837903603320023,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,2500.0,0.008456242821192506,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q2,5000.0,0.015211818017256143,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Earthquake,q3,10.0,0.003164866204653088,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,25.0,0.007904457014128187,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,50.0,0.015783291463143077,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,100.0,0.031464632200134644,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,250.0,0.0779060712295358,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,500.0,0.13899278226710063,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,1000.0,0.19431611557240336,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,2500.0,0.2987356856125144,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q3,5000.0,0.4093883063455761,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Flood,q3,10.0,0.00034250883481106944,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,25.0,0.0007342838436571458,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,50.0,0.0010252819486647616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,100.0,0.0011154926023536575,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,250.0,0.0011207839526888085,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,500.0,0.0011225899654261954,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,1000.0,0.0011244907137566227,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,2500.0,0.0011271556341467264,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Flood,q3,5000.0,0.0011292927039556616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,10.0,7.318262763312385e-05,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,25.0,0.00016496447870571718,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,50.0,0.0003003109123343315,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,100.0,0.0005449860463070413,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,250.0,0.0011930726778639573,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,500.0,0.0021539757222625963,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,1000.0,0.0038837903603320023,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,2500.0,0.008456242821192506,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Tsunami,q3,5000.0,0.015211818017256143,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991487
ISR,Earthquake,q4,10.0,0.003164866204653088,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,25.0,0.007904457014128187,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,50.0,0.015783291463143077,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,100.0,0.031464632200134644,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,250.0,0.0779060712295358,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,500.0,0.13899278226710063,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,1000.0,0.19431611557240336,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,2500.0,0.2987356856125144,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Earthquake,q4,5000.0,0.4093883063455761,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.29999999999999993
ISR,Flood,q4,10.0,0.00034250883481106944,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,25.0,0.0007342838436571458,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,50.0,0.0010252819486647616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,100.0,0.0011154926023536575,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,250.0,0.0011207839526888085,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,500.0,0.0011225899654261954,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,1000.0,0.0011244907137566227,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,2500.0,0.0011271556341467264,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Flood,q4,5000.0,0.0011292927039556616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,10.0,7.318262763312385e-05,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,25.0,0.00016496447870571718,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,50.0,0.0003003109123343315,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,100.0,0.0005449860463070413,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,250.0,0.0011930726778639573,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,500.0,0.0021539757222625963,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,1000.0,0.0038837903603320023,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,2500.0,0.008456242821192506,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Tsunami,q4,5000.0,0.015211818017256143,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.25212907909914867
ISR,Earthquake,q5,10.0,0.003164866204653088,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,25.0,0.007904457014128187,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,50.0,0.015783291463143077,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,100.0,0.031464632200134644,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,250.0,0.0779060712295358,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,500.0,0.13899278226710063,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,1000.0,0.19431611557240336,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,2500.0,0.2987356856125144,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Earthquake,q5,5000.0,0.4093883063455761,0.4200000000000003,7.132695889414259,0.2,1.4683813231820766,0.24946814838028414
ISR,Flood,q5,10.0,0.00034250883481106944,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,25.0,0.0007342838436571458,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,50.0,0.0010252819486647616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,100.0,0.0011154926023536575,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,250.0,0.0011207839526888085,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,500.0,0.0011225899654261954,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,1000.0,0.0011244907137566227,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,2500.0,0.0011271556341467264,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Flood,q5,5000.0,0.0011292927039556616,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,10.0,7.318262763312385e-05,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,25.0,0.00016496447870571718,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,50.0,0.0003003109123343315,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,100.0,0.0005449860463070413,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,250.0,0.0011930726778639573,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,500.0,0.0021539757222625963,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,1000.0,0.0038837903603320023,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,2500.0,0.008456242821192506,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ISR,Tsunami,q5,5000.0,0.015211818017256143,0.3480000000000002,8.608426073431001,0.2,1.5510368508024432,0.2521290790991485
ITA,Earthquake,q1,10.0,0.003900605369043654,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,25.0,0.009728876651408723,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,50.0,0.01938295335734335,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,100.0,0.03847057984775768,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,250.0,0.09403368821657175,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,500.0,0.16738754336223127,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,1000.0,0.23071270696348667,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,2500.0,0.34540913194532513,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Earthquake,q1,5000.0,0.46049287836540004,0.1497866136776995,20.0,0.2,1.3977856602963383,0.7
ITA,Flood,q1,10.0,0.0009678081882896939,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,25.0,0.002081369873306746,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,50.0,0.002908514688652069,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,100.0,0.003160081123001212,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,250.0,0.003174630623279024,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,500.0,0.0031769551691931265,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,1000.0,0.003179490868363424,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,2500.0,0.003183210948366213,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q1,5000.0,0.003186342442130412,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,10.0,0.00011796468332058428,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,25.0,0.00026402383699948584,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,50.0,0.00048164729246245804,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,100.0,0.000874339741096683,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,250.0,0.0019141813068309118,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,500.0,0.003454380840483308,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,1000.0,0.006223337039125401,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,2500.0,0.013511396655964542,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q1,5000.0,0.024206255809709577,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Earthquake,q2,10.0,0.005200807158724872,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,25.0,0.012971835535211631,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,50.0,0.025843937809791134,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,100.0,0.051294106463676915,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,250.0,0.125378250955429,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,500.0,0.2231833911496417,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,1000.0,0.3076169426179822,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,2500.0,0.4605455092604335,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Earthquake,q2,5000.0,0.6139905044872,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5527095034183087
ITA,Flood,q2,10.0,0.0013964563971476478,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,25.0,0.0030032214126499827,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,50.0,0.004196713762407555,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,100.0,0.004559700520326295,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,250.0,0.004580694083910581,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,500.0,0.004584048185530602,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,1000.0,0.004587706961484812,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,2500.0,0.004593074687838706,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Flood,q2,5000.0,0.004597593139482902,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,10.0,0.0001572862444274457,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,25.0,0.0003520317826659811,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,50.0,0.000642196389949944,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,100.0,0.001165786321462244,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,250.0,0.002552241742441216,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,500.0,0.0046058411206444105,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,1000.0,0.008297782718833868,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,2500.0,0.018015195541286055,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Tsunami,q2,5000.0,0.032275007746279435,0.1497866136776995,20.0,0.2,1.3977856602963383,0.5908797752668578
ITA,Earthquake,q3,10.0,0.005200807158724872,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,25.0,0.012971835535211631,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,50.0,0.025843937809791134,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,100.0,0.051294106463676915,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,250.0,0.125378250955429,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,500.0,0.2231833911496417,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,1000.0,0.3076169426179822,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,2500.0,0.4605455092604335,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Earthquake,q3,5000.0,0.6139905044872,0.1497866136776995,20.0,0.2,1.3977856602963383,0.3
ITA,Flood,q3,10.0,0.0013964563971476478,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,25.0,0.0030032214126499827,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,50.0,0.004196713762407555,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,100.0,0.004559700520326295,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,250.0,0.004580694083910581,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,500.0,0.004584048185530602,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,1000.0,0.004587706961484812,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,2500.0,0.004593074687838706,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Flood,q3,5000.0,0.004597593139482902,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,10.0,0.0001572862444274457,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,25.0,0.0003520317826659811,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,50.0,0.000642196389949944,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,100.0,0.001165786321462244,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,250.0,0.002552241742441216,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,500.0,0.0046058411206444105,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,1000.0,0.008297782718833868,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,2500.0,0.018015195541286055,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Tsunami,q3,5000.0,0.032275007746279435,0.1497866136776995,20.0,0.2,1.3977856602963383,0.48799311612725116
ITA,Earthquake,q4,10.0,0.005200807158724872,0.1497866136776995,20.0,0.2,1.3977856602963383,0.29999999999999993
