country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
"Congo, Rep.",wind,1000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,1,0.2,1.5,0.06,0.8,0.05,1,1,0.3727534239023238,1.0,0.15384201525799984,1.102349746608715,0.0,0.0,0.0,0.0,265.06979704999986,0.0,0.0,
"Congo, Rep.",wind,1500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,1,0.2,1.5,0.06,0.8,0.05,1,1,0.3727534239023238,1.0,0.15384201525799984,1.102349746608715,0.0,0.0,0.0,0.0,265.06979704999986,0.0,0.0,
"Congo, Rep.",wind,2000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,1,0.2,1.5,0.06,0.8,0.05,1,1,0.3727534239023238,1.0,0.15384201525799984,1.102349746608715,0.0,0.0,0.0,0.0,265.06979704999986,0.0,0.0,
Costa Rica,earthquake,1.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,32.62832907092974,0.0030451387831433,0.0,0.0,770.074625,10.222339628109733,10.222339628109733,3356.937189430122
Costa Rica,earthquake,20.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,157.26908241126156,0.0146776189856003,0.0,0.0,770.074625,49.27184502504727,49.27184502504727,3356.937189430122
Costa Rica,earthquake,50.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,317.2044850006558,0.029604080471380703,0.0,0.0,770.074625,99.3790386932599,99.3790386932599,3356.937189430122
Costa Rica,earthquake,100.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,563.1388807056198,0.052556661489001205,0.0,0.0,770.074625,176.42941150471802,176.42941150471802,3356.9371894301216
Costa Rica,earthquake,250.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,985.5750437351287,0.09198181074034621,0.0,0.0,770.074625,308.7771612253912,308.7771612253912,3356.937189430122
Costa Rica,earthquake,500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,1490.296474300587,0.1390864847050265,0.0,0.0,770.074625,466.9045930534073,466.9045930534073,3356.937189430122
Costa Rica,earthquake,1000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,2119.8132685541777,0.19783806835659556,0.0,0.0,770.074625,664.1299691512743,664.1299691512743,3356.9371894301225
Costa Rica,earthquake,1500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,2575.916830531797,0.2404053307710627,0.0,0.0,770.074625,807.02559540263,770.074625,3203.234398048103
Costa Rica,earthquake,2000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,flood,1.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,4.086863610299896,0.00047677383563250004,0.0,0.0,770.074625,1.2803998558255871,1.2803998558255871,2685.5497515440984
Costa Rica,flood,20.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,33.38957615342288,0.0038952306244550003,0.0,0.0,770.074625,10.460835635712089,10.460835635712089,2685.5497515440984
Costa Rica,flood,50.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,62.08651874654532,0.0072430182424628,0.0,0.0,770.074625,19.451485841475346,19.451485841475346,2685.5497515440984
Costa Rica,flood,100.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,95.39167283941289,0.011128400182581601,0.0,0.0,770.074625,29.885872345415315,29.885872345415315,2685.5497515440984
Costa Rica,flood,250.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,165.1854618546217,0.0192705491909907,0.0,0.0,770.074625,51.7520185919834,51.7520185919834,2685.5497515440984
Costa Rica,flood,500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,231.89412977522133,0.0270527877257641,0.0,0.0,770.074625,72.65160735550101,72.65160735550101,2685.549751544098
Costa Rica,flood,1000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,254.3384185123522,0.0296711402448637,0.0,0.0,770.074625,79.68332331262381,79.68332331262381,2685.549751544098
Costa Rica,flood,1500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,276.78270743045414,0.0322894927850754,0.0,0.0,770.074625,86.7150393264442,86.7150393264442,2685.549751544099
Costa Rica,flood,2000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,2.7360612099938587e-12,3.191891195797325e-16,0.0,0.0,770.074625,8.571982607829302e-13,8.571982607829302e-13,2685.549751544098
Costa Rica,surge,1.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,20.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,50.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,100.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,250.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,1000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,1500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,surge,2000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,113.6950397817206,0.0132636724339188,0.0,0.0,770.074625,35.620252209472945,35.620252209472945,2685.5497515440984
Costa Rica,tsunami,1.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,tsunami,20.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,tsunami,50.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.04523057031742702,5.2766019506344015e-06,0.0,0.0,770.074625,0.014170577057523323,0.014170577057523323,2685.5497515440984
Costa Rica,tsunami,100.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.2859342355063667,3.3357110782322713e-05,0.0,0.0,770.074625,0.08958218057369573,0.08958218057369573,2685.5497515440984
Costa Rica,tsunami,250.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,2.4087244775882617,0.0002810019901979,0.0,0.0,770.074625,0.7546448249593674,0.7546448249593674,2685.5497515440984
Costa Rica,tsunami,500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,9.546222103139105,0.0011136630340300002,0.0,0.0,770.074625,2.990797484343113,2.990797484343113,2685.5497515440984
Costa Rica,tsunami,1000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,21.70023682251156,0.0025315513632330994,0.0,0.0,770.074625,6.798607134551775,6.798607134551775,2685.5497515440984
Costa Rica,tsunami,1500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,29.675630340717436,0.0034619614089147,0.0,0.0,770.074625,9.297269601566128,9.297269601566128,2685.5497515440984
Costa Rica,tsunami,2000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,83.01503323511382,0.0096845404164981,0.0,0.0,770.074625,26.008315109345254,26.008315109345254,2685.549751544099
Costa Rica,wind,1.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,20.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,50.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,100.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,250.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,1000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,1500.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,0.0,0.0,0.0,0.0,770.074625,0.0,0.0,
Costa Rica,wind,2000.0,15401.492499999998,15401.4925,4857274,0.042,0.77675,11824.6381,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4818967549173638,1.0,0.19611013340199995,1.1380673164886508,186.71687853509414,0.0217824059829518,0.0,0.0,770.074625,58.49773497554889,58.49773497554889,2685.5497515440984
Cote d'Ivoire,earthquake,1.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,20.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,50.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,100.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,250.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,1000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,1500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,earthquake,2000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,86.30749447534761,0.0215065562940881,0.0,0.0,171.23821050000004,20.003982253812417,20.003982253812417,930.1341405044598
Cote d'Ivoire,flood,1.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,2.6431566065973615,0.00065642783523136,0.0,0.0,171.23821050000004,0.6105659403261241,0.6105659403261241,930.1341405044597
Cote d'Ivoire,flood,20.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,59.52778543423302,0.014783723079887442,0.0,0.0,171.23821050000004,13.750845560367049,13.750845560367049,930.1341405044598
Cote d'Ivoire,flood,50.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,106.2223727548705,0.02638032193271392,0.0,0.0,171.23821050000004,24.537238067115815,24.537238067115815,930.1341405044599
Cote d'Ivoire,flood,100.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,136.60475025858432,0.03391943002345014,0.0,0.0,171.23821050000004,31.549619891262964,31.549619891262964,930.1341405044597
Cote d'Ivoire,flood,250.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,171.30533145425352,0.04253570386027881,0.0,0.0,171.23821050000004,39.56391035083266,39.56391035083266,930.1341405044599
Cote d'Ivoire,flood,500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,180.00230151444927,0.04469519148288666,0.0,0.0,171.23821050000004,41.57252351461703,41.57252351461703,930.1341405044598
Cote d'Ivoire,flood,1000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,197.39624163484118,0.04901416672810248,0.0,0.0,171.23821050000004,45.58974984218589,45.58974984218589,930.1341405044598
Cote d'Ivoire,flood,1500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,214.79018175523274,0.053333141973318225,0.0,0.0,171.23821050000004,49.606976169754674,49.606976169754674,930.1341405044598
Cote d'Ivoire,flood,2000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,2.586481135371159e-12,6.425415755018093e-16,0.0,0.0,171.23821050000004,5.976498560677568e-13,5.976498560677568e-13,930.1341405044597
Cote d'Ivoire,surge,1.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,20.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,50.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,100.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,250.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,1000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,1500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,surge,2000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,1.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,20.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,50.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,100.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,250.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,1000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,1500.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,tsunami,2000.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,wind,1.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
Cote d'Ivoire,wind,20.0,3424.7642100000007,3448.144013,23695919,0.057,0.54869,1526.197175,1,0.2,1.5,0.06,0.8,0.05,1,1,0.5759764393620561,1.0,0.10944238212883545,1.168855250778219,0.0,0.0,0.0,0.0,171.23821050000004,0.0,0.0,
