country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
"Congo, Dem. Rep.",flood,1.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,2.20474566726073,0.0013923789117212802,0.00041829610018513706,0.3,13.948018919999996,0.6349146612682333,0.09523719919023499,68.39890951271397
"Congo, Dem. Rep.",flood,20.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,41.41364055652206,0.026154254717347943,0.008057001278911019,0.3,13.948018919999996,11.926150011895695,1.7889225017843544,68.39890951271397
"Congo, Dem. Rep.",flood,50.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,65.29866923211192,0.04123853891737958,0.012903691040359586,0.3,13.948018919999996,18.80447394564253,2.8206710918463798,68.39890951271397
"Congo, Dem. Rep.",flood,100.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,98.99013124275123,0.0637120861484852,0.020414261000037615,0.3,13.948018919999996,29.052248102243176,4.357837215336477,68.39890951271397
"Congo, Dem. Rep.",flood,250.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,201.99429897131188,0.13000768880691316,0.04483063371972461,0.3,13.948018919999996,59.2825609510742,8.89238414266113,68.39890951271397
"Congo, Dem. Rep.",flood,500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,227.0227724711898,0.14611652955467275,0.05133599651898696,0.3,13.948018919999996,66.62807522214572,9.99421128332186,68.39890951271398
"Congo, Dem. Rep.",flood,1000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,269.6910011990995,0.173578679875995,0.06301096389307191,0.3,13.948018919999996,79.15061612116352,11.872592418174529,68.39890951271397
"Congo, Dem. Rep.",flood,1500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,269.6935053906708,0.1735802916252383,0.06301167186583735,0.3,13.948018919999996,79.15135106710119,11.87270266006518,68.398909512714
"Congo, Dem. Rep.",flood,2000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,1.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,20.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,50.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,100.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,250.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,1000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,1500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",surge,2000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,1.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,20.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,50.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,100.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,250.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,1000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,1500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",tsunami,2000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,1.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,20.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,50.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,100.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,250.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,1000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,1500.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Dem. Rep.",wind,2000.0,743.8943423999997,742.3079048999999,78736153,0.055,0.43015,444.50531680000006,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.2370560018580904,1.0,0.08344088217499998,1.1672584335895029,0.0,0.0,0.0,0.3,13.948018919999996,0.0,0.0,
"Congo, Rep.",earthquake,1.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.08816511318795694,1.977170675957709e-05,9.886048843847297e-06,0.5,19.880234778749987,0.028880235477545705,0.0,0.0
"Congo, Rep.",earthquake,20.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.6920809703182428,0.00015520449647520005,7.761429432507003e-05,0.5,19.880234778749987,0.2267048798509272,0.0,0.0
"Congo, Rep.",earthquake,50.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,2.0064187181041,0.00044995487553800003,0.00022507871303330918,0.5,19.880234778749987,0.6572423371347412,0.0,0.0
"Congo, Rep.",earthquake,100.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,3.7221357932550094,0.0008347176651004001,0.00041770750037961184,0.5,19.880234778749987,1.219259572201056,0.0,0.0
"Congo, Rep.",earthquake,250.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,7.9213630252031155,0.0017764267657273997,0.0008897940368066678,0.5,19.880234778749987,2.5947999293471002,0.0,0.0
"Congo, Rep.",earthquake,500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,13.543638858771953,0.0030372654930117,0.0015232592893824008,0.5,19.880234778749987,4.436488145036503,0.0,0.0
"Congo, Rep.",earthquake,1000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,22.45003119058813,0.0050345926795033,0.0025300340305608056,0.5,19.880234778749987,7.353954005369496,0.0,0.0
"Congo, Rep.",earthquake,1500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,29.448057767630576,0.0066039541238882005,0.003323928130831211,0.5,19.880234778749987,9.646296725922095,0.0,0.0
"Congo, Rep.",earthquake,2000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",flood,1.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,10.35028627198391,0.00234449630225174,0.0011750029411765933,0.5,19.880234778749987,3.424570580001546,0.0,0.0
"Congo, Rep.",flood,20.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,182.55534417950147,0.04135154508176686,0.02156762725147974,0.5,19.880234778749987,60.401581605659935,0.0,0.0
"Congo, Rep.",flood,50.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,303.5510359260747,0.06875889831180065,0.03691788205393381,0.5,19.880234778749987,100.43509134382374,0.0,0.0
"Congo, Rep.",flood,100.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,446.4536871843127,0.10141277876146718,0.056429012323193736,0.5,19.880234778749987,148.13212469099273,0.0,0.0
"Congo, Rep.",flood,250.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,1190.2662407286123,0.27037117265070587,0.18527994133191744,0.5,19.880234778749987,394.9271161787941,0.0,0.0
"Congo, Rep.",flood,500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,1508.7376599210222,0.34271254310751853,0.26070217795406614,0.5,19.880234778749987,500.59507084584004,0.0,0.0
"Congo, Rep.",flood,1000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,1938.648631290837,0.44036761345002284,0.3934436462521424,0.5,19.880234778749987,643.2383672168883,0.0,0.0
"Congo, Rep.",flood,1500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,2097.7933911500495,0.476517639277867,0.455142021042047,0.5,19.880234778749987,696.0421676739122,0.0,0.0
"Congo, Rep.",flood,2000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,1.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,20.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,50.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,100.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,250.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,1000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,1500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",surge,2000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,1.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,20.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,50.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,100.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,250.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,1000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,1500.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",tsunami,2000.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",wind,1.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",wind,20.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",wind,50.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
"Congo, Rep.",wind,100.0,5301.395940999997,5301.397271,5125821,0.042,0.65798,1528.24483,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.3727534239023238,1.0,0.15384201525799984,1.2954469051186597,0.0,0.0,0.0,0.5,19.880234778749987,0.0,0.0,
