country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
United Kingdom,flood,1500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,947.8167375866527,0.03534244810708388,0.0,0.0,1962.7386085000003,184.07491124463976,184.07491124463976,5208.323732609361
United Kingdom,flood,2000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,2.6668013620312433e-12,9.992007221626409e-17,0.0,0.0,1962.7386085000003,5.204160834880095e-13,5.204160834880095e-13,5208.32373260936
United Kingdom,surge,1.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.033997987250255206,1.2677261885002245e-06,0.0,0.0,1962.7386085000003,0.006602728394016126,0.006602728394016126,5208.32373260936
United Kingdom,surge,20.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.3182687192507793,1.1867690501931395e-05,0.0,0.0,1962.7386085000003,0.06181077409247197,0.06181077409247197,5208.32373260936
United Kingdom,surge,50.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.6739197350530371,2.5129302237368612e-05,0.0,0.0,1962.7386085000003,0.13088154122680046,0.13088154122680046,5208.323732609361
United Kingdom,surge,100.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.7737356588311158,2.8851265531000432e-05,0.0,0.0,1962.7386085000003,0.15026673098092397,0.15026673098092397,5208.32373260936
United Kingdom,surge,250.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.9060014928101305,3.378322989538383e-05,0.0,0.0,1962.7386085000003,0.17595399802832565,0.17595399802832565,5208.32373260936
United Kingdom,surge,500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.9061312924509344,3.378806989966685e-05,0.0,0.0,1962.7386085000003,0.17597920633749875,0.17597920633749875,5208.3237326093595
United Kingdom,surge,1000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.9062610920917381,3.379290990394984e-05,0.0,0.0,1962.7386085000003,0.17600441464667188,0.17600441464667188,5208.32373260936
United Kingdom,surge,1500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.9063908917325416,3.3797749908232844e-05,0.0,0.0,1962.7386085000003,0.17602962295584498,0.17602962295584498,5208.323732609361
United Kingdom,surge,2000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,1.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,20.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,50.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,100.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,250.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,1000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,1500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,tsunami,2000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United Kingdom,wind,1.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.01462319490564027,5.363183272292505e-07,0.0,0.0,1962.7386085000003,0.0027933194719414584,0.0027933194719414584,5208.323732609361
United Kingdom,wind,20.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.14067683250474408,5.159444565684694e-06,0.0,0.0,1962.7386085000003,0.02687205757853799,0.02687205757853799,5208.32373260936
United Kingdom,wind,50.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.5530737382996083,2.0284457950079318e-05,0.0,0.0,1962.7386085000003,0.10564802374451474,0.10564802374451474,5208.323732609361
United Kingdom,wind,100.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.856861794984337,3.142614780955977e-05,0.0,0.0,1962.7386085000003,0.16367755146101987,0.16367755146101987,5208.32373260936
United Kingdom,wind,250.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,1.1710752454475601,4.295019800739774e-05,0.0,0.0,1962.7386085000003,0.22369853560220088,0.22369853560220088,5208.32373260936
United Kingdom,wind,500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,1.2349472782170685,4.529276008037277e-05,0.0,0.0,1962.7386085000003,0.23589935724198735,0.23589935724198735,5208.32373260936
United Kingdom,wind,1000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,1.3472512036031261,4.941160372521112e-05,0.0,0.0,1962.7386085000003,0.25735162834830616,0.25735162834830616,5208.32373260936
United Kingdom,wind,1500.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,1.4596870959990376,5.3535287374332455e-05,0.0,0.0,1962.7386085000003,0.278829107763798,0.278829107763798,5208.32373260936
United Kingdom,wind,2000.0,39254.772170000004,38901.046760000005,65637239,0.075,0.82835,39899.38839,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3031281747480405,1.0,0.4953021426499999,1.2296744377094044,0.0,0.0,0.0,0.0,1962.7386085000003,0.0,0.0,
United States,earthquake,1.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.8336629210449032,1.7700604346591417e-05,0.0,0.0,2672.2685294999997,0.09768317686395496,0.09768317686395496,5518.635124046806
United States,earthquake,20.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,1.0420786513061286,2.2125755433239268e-05,0.0,0.0,2672.2685294999997,0.12210397107994367,0.12210397107994367,5518.635124046806
United States,earthquake,50.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,2.075018378405434,4.40574702327225e-05,0.0,0.0,2672.2685294999997,0.24313710270294892,0.24313710270294892,5518.635124046805
United States,earthquake,100.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,3.187041469433094,6.766830893223329e-05,0.0,0.0,2672.2685294999997,0.3734367064582728,0.3734367064582728,5518.635124046806
United States,earthquake,250.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,5.111312840621318,0.00010852506930509998,0.0,0.0,2672.2685294999997,0.5989102593067387,0.5989102593067387,5518.635124046805
United States,earthquake,500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,6.917502072310854,0.0001468746709944,0.0,0.0,2672.2685294999997,0.8105477181825145,0.8105477181825145,5518.635124046805
United States,earthquake,1000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,9.011311044054073,0.0001913311092629,0.0,0.0,2672.2685294999997,1.0558865799010773,1.0558865799010773,5518.635124046807
United States,earthquake,1500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,10.579285017040027,0.00022462284651180003,0.0,0.0,2672.2685294999997,1.2396115304233941,1.2396115304233941,5518.635124046806
United States,earthquake,2000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,85474.52572252078,0.9000000000000002,0.0,0.0,2672.2685294999997,10015.346733966046,2672.2685294999997,2969.187254999999
United States,flood,1.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,8.507144682663771,0.00021906564990732,0.0,0.0,2672.2685294999997,1.0155124476425688,1.0155124476425688,4635.653504199317
United States,flood,20.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,47.89167643824265,0.00123324824197184,0.0,0.0,2672.2685294999997,5.7169115344444075,5.7169115344444075,4635.653504199317
United States,flood,50.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,122.96691194960499,0.0031664944570923602,0.0,0.0,2672.2685294999997,14.678771126047915,14.678771126047915,4635.653504199317
United States,flood,100.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,238.17414907547277,0.00613317119957648,0.0,0.0,2672.2685294999997,28.431256563171036,28.431256563171036,4635.653504199316
United States,flood,250.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,536.1029464468834,0.013805071473622461,0.0,0.0,2672.2685294999997,63.995527952419984,63.995527952419984,4635.653504199317
United States,flood,500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,725.6971986602257,0.01868727221536474,0.0,0.0,2672.2685294999997,86.62771892908209,86.62771892908209,4635.653504199317
United States,flood,1000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,847.5457416993393,0.021824967795589265,0.0,0.0,2672.2685294999997,101.17298844066059,101.17298844066059,4635.653504199317
United States,flood,1500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,951.492745873102,0.024501684705276864,0.0,0.0,2672.2685294999997,113.5813205628035,113.5813205628035,4635.653504199317
United States,flood,2000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,surge,1.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,16.71369873713241,0.00043039085530854003,0.0,0.0,2672.2685294999997,1.9951428765863746,1.9951428765863746,4635.653504199317
United States,surge,20.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,68.24222742117274,0.00175729089592278,0.0,0.0,2672.2685294999997,8.146191699581992,8.146191699581992,4635.653504199317
United States,surge,50.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,120.83897308836009,0.00311169836192878,0.0,0.0,2672.2685294999997,14.424755415486421,14.424755415486421,4635.653504199317
United States,surge,100.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,216.99230783364288,0.00558772216926536,0.0,0.0,2672.2685294999997,25.902743854447174,25.902743854447174,4635.653504199317
United States,surge,250.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,318.6953999563446,0.0082066565831642,0.0,0.0,2672.2685294999997,38.04321634750551,38.04321634750551,4635.653504199317
United States,surge,500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,340.9310864790696,0.008779242956258659,0.0,0.0,2672.2685294999997,40.69752837439763,40.69752837439763,4635.653504199317
United States,surge,1000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,385.40245952451977,0.00992441570244762,0.0,0.0,2672.2685294999997,46.006152428182034,46.006152428182034,4635.653504199317
United States,surge,1500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,417.9836553892334,0.01076340705772648,0.0,0.0,2672.2685294999997,49.89542564427341,49.89542564427341,4635.653504199316
United States,surge,2000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,1.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,20.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,50.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,100.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,250.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,1000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,1500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,tsunami,2000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,0.0,0.0,0.0,0.0,2672.2685294999997,0.0,0.0,
United States,wind,1.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,35.199291221006256,0.0008897177222285001,0.0,0.0,2672.2685294999997,4.124423076796781,4.124423076796781,4635.653504199317
United States,wind,20.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,207.9673788622418,0.0052567042176327,0.0,0.0,2672.2685294999997,24.368259327008353,24.368259327008353,4635.653504199317
United States,wind,50.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,420.1589168872918,0.010620180734885501,0.0,0.0,2672.2685294999997,49.23147803890204,49.23147803890204,4635.653504199317
United States,wind,100.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,551.9895055736326,0.013952407237675298,0.0,0.0,2672.2685294999997,64.67852550334543,64.67852550334543,4635.6535041993175
United States,wind,250.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,665.6137828114573,0.016824440441388405,0.0,0.0,2672.2685294999997,77.99227628831484,77.99227628831484,4635.653504199317
United States,wind,500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,744.6828683017937,0.018823036555141105,0.0,0.0,2672.2685294999997,87.25707536651169,87.25707536651169,4635.653504199317
United States,wind,1000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,803.0215547233331,0.020297639065597305,0.0,0.0,2672.2685294999997,94.09282166140906,94.09282166140906,4635.653504199317
United States,wind,1500.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,861.3602158092382,0.0217722409356553,0.0,0.0,2672.2685294999997,100.92856498764229,100.92856498764229,4635.653504199316
United States,wind,2000.0,53445.37058999999,53272.51571,323127513,0.05,0.81788,57466.787110000005,3.0,0.2,1.5,0.06,0.8,0.05,1,1,0.3187368533465751,1.0,0.1800468469999999,1.2444193947026463,1.5098528178683667e-11,3.8163916471489766e-16,0.0,0.0,2672.2685294999997,1.769146931250315e-12,1.769146931250315e-12,4635.653504199317
